미마녀 아야노씨,"Ayano-san is a beautiful housewife with a son, Yuusei, who doesn't seem to approve of her carefree ways. Always smiling and well-meaning, Ayano-san still finds a way to make herself an object of curiosity and appreciation by passing people.",Manga,2018,[],"[{'title': 'Bimajyo no Ayano-san', 'language': 'en'}, {'title': 'Ayano: A Beautiful Witch', 'language': 'en'}, {'title': 'Bimajo no Ayano-san', 'language': 'tl'}, {'title': 'सुन्दर बोक्सी आयानो', 'language': 'ne'}, {'title': '美魔女の綾乃さん', 'language': 'ja'}, {'title': '魔性的綾乃小姐', 'language': 'ko'}, {'title': '魔性的绫乃小姐', 'language': 'ko'}, {'title': '미마녀 아야노씨', 'language': 'ko'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i296411.png,['AIHARA Akito'],['AIHARA Akito'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Morning'}]","['Comedy', 'Ecchi', 'Seinen', 'Slice of Life']",[]
AYZ,,Manga,1996,[],"[{'title': 'AYZ', 'language': 'en'}, {'title': 'AYZ', 'language': 'tl'}, {'title': 'AYZ -アイズ-', 'language': 'ja'}]","{'volume': 4, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i350351.png,['FUJIEDA Toru'],['FUJIEDA Toru'],"[{'publisher': 'Sony Magazines', 'label': ''}]","[{'publisher': 'Sony Magazines', 'label': 'Kimi to Boku'}]",['Shoujo'],[]
Ayakashi-sama to...,,Manga,2015,[],"[{'title': 'Ayakashi-sama to...', 'language': 'en'}, {'title': 'あやかしさまと...', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i259311.jpg,['FUKUYAMA Yataka'],['FUKUYAMA Yataka'],"[{'publisher': 'Gentosha', 'label': ''}]","[{'publisher': 'Gentosha', 'label': 'Rutile Sweet'}]","['Supernatural', 'Yaoi']",[]
Ayakashidou no Hourai,,Manga,2004,[],"[{'title': 'Ayakashidou no Hourai', 'language': 'en'}, {'title': 'Ayakashi-do no Hourai', 'language': 'sw'}, {'title': 'Ayakashi-dou no Hourai', 'language': 'sw'}, {'title': 'Ayakashido no Hourai', 'language': 'tl'}, {'title': 'ศึกเซียนพิสดารโฮไร', 'language': 'th'}, {'title': 'あやかし堂のホウライ', 'language': 'ja'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i130315.jpg,['KANEDA Tatsuya'],['FUJITA Kazuhiro'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Shuukan Shounen Sunday'}, {'publisher': 'Shogakukan', 'label': 'Shounen Sunday S'}]","['Action', 'Fantasy', 'Shounen']",[]
Ayakashii no ni,,Manga,2013,[],"[{'title': 'Ayakashii no ni', 'language': 'en'}, {'title': 'Ayakashiinoni', 'language': 'sw'}, {'title': 'あやかしぃのに', 'language': 'ja'}, {'title': '明明是妖怪', 'language': 'ko'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i210823.jpg,['NOHANA Tatsu'],['NOHANA Tatsu'],"[{'publisher': 'ASCII Media Works', 'label': ''}]","[{'publisher': 'ASCII Media Works', 'label': 'Comic Dengeki Daioh ""g""'}]","['Comedy', 'Ecchi', 'School Life', 'Shoujo Ai', 'Shounen']",[]
Ayakashizou no Kanrinin,"Suddenly, her parents traveled abroad, and Souma Kohinata, a high school student who remained alone in Japan, decided to live with writer named Isourou Yuzuki. On the evening of the day she moved to the old mansion where Yuzuki lives, Souma suddenly meets a lovely little demon. In fact, in the garden of Yuzuki's house, there is a warehouse connected to the world of Ayakashi, and Yuzuki was the manager of that warehouse! From that day onward, the friendly youkai who began to gather around Souma. However, strangely, the youkai seemed to be familiar with Souma when she was younger.",Manga,2021,[],"[{'title': 'Ayakashizou no Kanrinin', 'language': 'en'}, {'title': 'あやかし蔵の管理人', 'language': 'ja'}]","{'volume': 3, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i399227.jpg,['KITANO Lirio'],['ASAHINA Nagomu'],"[{'publisher': 'Alpha Polis', 'label': ''}]","[{'publisher': 'Alpha Polis', 'label': 'Alpha Norn'}]","['Josei', 'Slice of Life', 'Supernatural']",[]
Ayaki-kun to Houteishiki,From Shotachan Translations:Ayaki visits his Sensei for some summer study and gets a little too hot.,Manga,,"[{'title': 'Ayaki-kun to Kurosuke-sensei', 'type': 'Manga', 'relation': 'Sequel'}, {'title': 'A Little Step', 'type': 'Manga', 'relation': 'Prequel'}, {'title': 'Sensei, Sensei', 'type': 'Manga', 'relation': 'Main Story'}]","[{'title': 'Ayaki-kun to Houteishiki', 'language': 'en'}, {'title': 'Ayaki-kun and Formulas', 'language': 'tl'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i223935.png,['88scones (SAKAKI Tsui)'],['88scones (SAKAKI Tsui)'],[],[],"['Adult', 'Shotacon', 'Yaoi']",[]
Ayako,"The year is 1949. Crushed by the Allied Powers, occupied by General MacArthur´s armies, Japan has been experiencing massive change. Agricultural reform is dissolving large estates and redistributing plots to tenant farmer´s terrible news, if you are landowners like the archconservative Tenge family. For patriarch Sakuemon, the chagrin of one of his sons coming home alive from a P.O.W. camp instead of having died for the Emperor is topped only by the revelation that another of his is consorting with the reds. What solace does he have but his youngest Ayako, apple of his eye, at once daughter and granddaughter?",Manga,1972,"[{'title': 'Tezuka Gakuen', 'type': 'Manga', 'relation': 'Alternate Story'}, {'title': 'Ayako', 'type': 'Manga', 'relation': 'KUBU Kurin) (Alternate Story'}]","[{'title': 'Ayako', 'language': 'en'}, {'title': ""Ayako l'enfant de la nuit"", 'language': 'ca'}, {'title': ""Ayako, l'enfant de la nuit"", 'language': 'ca'}, {'title': '奇子', 'language': 'ko'}]","{'volume': 2, 'status': '1996, Bunko'}",https://cdn.mangaupdates.com/image/i242540.png,['TEZUKA Osamu'],['TEZUKA Osamu'],"[{'publisher': 'Daitosha', 'label': '1973, 1985'}, {'publisher': 'Kadokawa Shoten', 'label': '1989, 1996'}, {'publisher': 'Kodansha', 'label': '1981'}]","[{'publisher': 'Shogakukan', 'label': 'Big Comic'}]","['Historical', 'Mature', 'Psychological', 'Romance', 'Seinen', 'Tragedy']",[]
Ayamachi no Kiss wa Nazo no Kaori,"When the rakehell Lord Jack Tremont kissed Miranda Mabberly, mistaking her for his mistress, neither realized his reckless act would cost Miranda her reputation, her fiancé, and her future. But for Jack, it was a kiss that would haunt him-- an intoxicating memory of a woman lost to him forever.",Manga,2011,"[{'title': 'Risou no Tsuma no Takurami wa', 'type': 'Manga', 'relation': 'Adapted From'}]","[{'title': 'Ayamachi no Kiss wa Nazo no Kaori', 'language': 'en'}, {'title': 'Ayamachi no Kisu wa Nazo no Kaori', 'language': 'sw'}, {'title': 'This Rake of Mine', 'language': 'en'}, {'title': '過ちのキスは謎の香り', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i130318.jpg,['NAKAMURA Chisato'],['Elizabeth Boyle'],"[{'publisher': 'Ohzora Shuppan', 'label': ''}]","[{'publisher': 'Ohzora Shuppan', 'label': 'Harmony Romance'}]","['Historical', 'Josei', 'Romance']",[]
Ayako,A 21st-century retelling of Osamu Tezuka's 1972 manga series Ayako.,Manga,2018,"[{'title': 'Ayako', 'type': 'Manga', 'relation': 'Alternate Story'}]","[{'title': 'Ayako', 'language': 'en'}, {'title': '亜夜子', 'language': 'ko'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i411714.jpg,['KUBU Kurin'],"['KUBU Kurin', 'TEZUKA Osamu']","[{'publisher': 'Micro Magazine', 'label': ''}]","[{'publisher': 'Micro Magazine', 'label': 'Tezucomi'}]","['Adult', 'Drama', 'Psychological', 'Seinen', 'Tragedy']",[]
Ayamachi,,Manga,1983,[],"[{'title': 'Ayamachi', 'language': 'en'}, {'title': 'あやまち', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['MAMIYA Seiji (間宮青児)'],['MAMIYA Seiji (間宮青児)'],"[{'publisher': 'Million Shuppan', 'label': ''}]","[{'publisher': 'Million Shuppan', 'label': 'Million Comics'}]","['Adult', 'Hentai']",[]
Ayamachi to Yobanai de,"Bella finds herself at F1 racing king Gabriel Danti’s house after accepting a friend’s party invitation. The beautiful scenery on the outskirts of London can’t compete with the noise of the party, though. And she can’t find Gabriel, the beloved international celebrity, either! But while looking for a bathroom, lo and behold she finds the gorgeous man tucked away in the house. He woos her and, her head in the clouds, Bella goes to bed with him. Never thinking it might be the last time they ever speak...",Manga,2012,[],"[{'title': 'Ayamachi to Yobanai de', 'language': 'en'}, {'title': ""The Infamous Italian's Secret Baby"", 'language': 'en'}, {'title': '過ちと呼ばないで', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i141589.jpg,['KAMIYA Kazumi'],['Carole Mortimer'],"[{'publisher': 'Harlequin', 'label': ''}]",[],"['Josei', 'Romance']",[]
Ayame,,Manga,2003,[],"[{'title': 'Ayame', 'language': 'en'}, {'title': '妖女', 'language': 'zh-cn'}]","{'volume': 1, 'status': 'Complete'}",,['TACHIBANA Naoki'],['TACHIBANA Naoki'],"[{'publisher': 'Shobunkan', 'label': ''}]",[],"['Adult', 'Hentai']",[]
실수는 신사의 소양,Chapters include:Missing Ring How to Fry an Egg Over Hard #1 How to Fry an Egg Over Hard #2 How to Fry an Egg Over Hard #3 Family Maze #1 Family Maze #2 Family Maze #3 QuicksandContinuation of Paul and Jonathan's from Usotsuki wa Shinshi no Hajimari romance.,Manga,2017,"[{'title': 'Usotsuki wa Shinshi no Hajimari', 'type': 'Manga', 'relation': 'Prequel'}]","[{'title': 'Ayamachi wa Shinshi no Tashinami', 'language': 'en'}, {'title': ""A Mistake is Gentleman's Taste"", 'language': 'en'}, {'title': 'Ошибка тоже джентльмену по плечу', 'language': 'uk'}, {'title': 'あやまちは紳士の嗜み', 'language': 'ja'}, {'title': '실수는 신사의 소양', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i263415.jpg,['MATSUO Marta'],['MATSUO Marta'],"[{'publisher': 'Akaneshinsha', 'label': ''}]","[{'publisher': 'Akaneshinsha', 'label': 'OPERA'}]","['Drama', 'Romance', 'Slice of Life', 'Yaoi']",[]
Ayame to Amane,"A short (two-three pages bimonthly) gag manga about two best friends, one of whom (Ayame) is in love with the other (Amane). Each chapter follows the hijinks of Ayame's advances towards Amane, which usually end up in comedic failure.",Manga,2010,[],"[{'title': 'Ayame to Amane', 'language': 'en'}, {'title': 'Ayame and Amane', 'language': 'en'}, {'title': 'Аяме и Амане', 'language': 'bg'}, {'title': 'あやめとあまね', 'language': 'ja'}, {'title': '菖蒲和天音', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i275921.jpg,['Dowman Sayman'],['Dowman Sayman'],"[{'publisher': 'Core Magazine', 'label': ''}]","[{'publisher': 'Core Magazine - Chapters 26-33', 'label': 'Comic Megastore Alpha'}, {'publisher': 'Core Magazine - Chapters 1-25', 'label': 'Comic Megastore H'}]","['Comedy', 'Ecchi', 'School Life', 'Yuri']",[]
Ayame-senpai wa Boku to Himitsuno Keiyaku o,"On his way home from school, Mitsuya Daikiーan ordinary high school student finds a girl covered in wounds. Upon closer look, he finds that the girl has animal ears, but she licks Daiki's ears and leaves. Daiki begins to wonder if it was just a dream, when Sakuragami Ayame appears upon him...? After telling her of the ability of Daiki's ears, Ayame feels responsible for dragging him into this, and proposes an oath of absolute servitude to protect him at all costs!",Manga,2020,[],"[{'title': 'Ayame-senpai wa Boku to Himitsuno Keiyaku o', 'language': 'en'}, {'title': 'Ayame-senpai Made a Secret Contract with Me', 'language': 'en'}, {'title': 'あやめ先輩は僕とヒミツの契約を', 'language': 'ja'}, {'title': '绫目学姐与我订下的秘密契约', 'language': 'zh-cn'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i334995.jpg,['Dasoku Sentaro'],['Dasoku Sentaro'],"[{'publisher': 'Takeshobo', 'label': ''}]","[{'publisher': 'Takeshobo', 'label': 'Web Comic Gamma Plus'}]","['Comedy', 'Ecchi', 'Mature', 'Romance', 'School Life', 'Supernatural']",[]
Ayane wa Joshikousei Ittekimasu!,,Manga,2008,[],"[{'title': 'Ayane wa Joshikousei Ittekimasu!', 'language': 'en'}, {'title': 'Itte Kimasu!', 'language': 'et'}, {'title': 'Itte-kimasu!', 'language': 'et'}, {'title': '綾音は女子高生\u3000イッてきま〜す！', 'language': 'ja'}, {'title': '綾音は女子高生イッてきま～す!', 'language': 'ja'}]","{'volume': 1, 'status': 'Discontinued'}",https://cdn.mangaupdates.com/image/i130323.jpg,['TSUKAMOTO Tomoko'],['TSUKAMOTO Tomoko'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'MiChao!'}]","['Comedy', 'Ecchi', 'Romance', 'Seinen']",[]
아야나시,"Official English: INKRIn this world, humanity has been driven underground to live like moles, hiding from the fearsome monsters which roam the surface. The monsters are impervious to every sort of weapon known to man. The only ones with the power to defeat them … are the Ayanashi.One day, in one such underground city, a pair of siblings encounter a mysterious boy covered in wounds. The boy introduces himself as Holo, and in the following days slowly opens up to the pair … until a monster from the surface descends upon the city, laying waste to everything in its path. Holo stands to face the threat, brandishing a flaming short sword attached to his right arm. And so, the story of bringing light back to a world of everlasting darkness begins.Official English Translation",Manga,2016,[],"[{'title': 'Ayanashi', 'language': 'en'}, {'title': 'Аянаси', 'language': 'bg'}, {'title': 'アヤナシ', 'language': 'ja'}, {'title': '驅暗者', 'language': 'ko'}, {'title': '驱暗者', 'language': 'ko'}, {'title': '아야나시', 'language': 'ko'}]","{'volume': 4, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i278753.jpg,['KAJIMOTO Yukihiro'],['KAJIMOTO Yukihiro'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Shounen Magazine R'}]","['Action', 'Adventure', 'Drama', 'Fantasy', 'Shounen']",[]
Ayane-chan de Asobou!,,Manga,1999,[],"[{'title': 'Ayane-chan de Asobou!', 'language': 'en'}, {'title': '綾音ちゃんで遊ぼう!', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Irotsuki Sakari'],['Irotsuki Sakari'],"[{'publisher': 'Tokyo Sanseisha', 'label': ''}]",[],"['Adult', 'Hentai']",[]
Ayashi Ayakashi Akemi-chan,A story about two lonely girls who can see spirits and the unlikely friendship that forms from a chance encounter.,Manga,2022,[],"[{'title': 'Ayashi Ayakashi Akemi-chan', 'language': 'en'}, {'title': 'Spooky Spirit Akemi-chan', 'language': 'en'}, {'title': 'あやしあやかしあけみちゃん', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i431306.png,['AOTA Yukiko'],['AOTA Yukiko'],[],[],"['Slice of Life', 'Supernatural']",[]
Ayashi Kotogatari,"High school student Takahara Yachiho has just moved into a notoriously haunted house on the outskirts of town. With only her cat Fuku-chan for company, Yachiho is disturbed by strange sounds and happenings…until the day she comes across a small passage leading to a hidden lower floor. There she discovers spirits of all shapes and sizes, guided by the tiny supernatural “manager” Moro. If Yachiho is to call this place home, she’ll have to deal with its ghostly denizens–and find a mysterious book that may be the key to locating her missing mother.~Seven Seas Entertainment",Manga,2018,[],"[{'title': 'Ayashi Kotogatari', 'language': 'en'}, {'title': 'Ayashi Koto Gatari', 'language': 'sw'}, {'title': 'Ayashikoto Gatari', 'language': 'sw'}, {'title': 'Ayashikotogatari', 'language': 'tl'}, {'title': 'Ghostly Things', 'language': 'en'}, {'title': 'Ghostly Things', 'language': 'en'}, {'title': 'Mes voisins les esprits', 'language': 'fr'}, {'title': 'Странные дела', 'language': 'ru'}, {'title': '怪しことがたり', 'language': 'ja'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i291511.jpg,['SHIROTORI Ushio'],['SHIROTORI Ushio'],"[{'publisher': 'Mag Garden', 'label': ''}]","[{'publisher': 'Mag Garden', 'label': 'Comic Garden'}, {'publisher': 'Mag Garden', 'label': ""Beat's""}]","['Fantasy', 'Seinen', 'Slice of Life', 'Supernatural']",[]
Ayashi no Kimi no Koi Moyou,"Shuro is a fox who has been assigned to serve a lonely wolf tribe, Rouran, but Rouran coldly rejects him. The story is about Shuro's parent foxes, Aura and Unka, and their struggle to raise a child.(-DeepL)",Manga,2010,"[{'title': 'Ayashi no Kimi no Koiwazurai', 'type': 'Manga', 'relation': 'Sequel'}]","[{'title': 'Ayashi no Kimi no Koi Moyou', 'language': 'en'}, {'title': 'Ayashi no Kimi no Koimoyou', 'language': 'sw'}, {'title': 'Your Love Circumstances', 'language': 'fr'}, {'title': 'あやしの君の恋模様', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i101844.png,['KUKU Hayate'],['KUKU Hayate'],"[{'publisher': 'Libre Shuppan', 'label': ''}]","[{'publisher': 'Libre Shuppan', 'label': 'b-Boy Honey'}]","['Drama', 'Fantasy', 'Historical', 'Romance', 'Supernatural', 'Yaoi']",[]
Ayashi no Miya,,Manga,2008,[],"[{'title': 'Ayashi no Miya', 'language': 'en'}, {'title': 'あやしのみや', 'language': 'ja'}, {'title': '妖ノ宮', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i74747.jpg,[],['KAMEI Yogorouta'],"[{'publisher': 'Enterbrain', 'label': ''}]","[{'publisher': 'Enterbrain', 'label': ""Comic B's-Log""}]","['Historical', 'Shoujo']",[]
