Shichau?,1. Shichatta!?2. Shichau.3. Shitakute.4. Shichaou!!5. Shitasei?6. Buchou to 3-biki no Kobuta.,Manga,2007,[],"[{'title': 'Shichau?', 'language': 'en'}, {'title': 'Shall We Do It?', 'language': 'en'}, {'title': 'Wanna Do It', 'language': 'sw'}, {'title': 'Wanna Do It?', 'language': 'en'}, {'title': 'しちゃう？', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['DISTANCE'],['DISTANCE'],"[{'publisher': 'JC Shuppan', 'label': ''}]","[{'publisher': 'JC Shuppan', 'label': 'Comic Messi'}]","['Adult', 'Hentai', 'School Life']",[]
Shichifuku Mafia,"From AQUA Scans: As a vigilante group loved by the local residents, the Alfano Family spent their days living peacefully. However, ever since the rise of a rival Mafia, dark clouds have been hovering over them.. “Go to your late mother (former Yakuza)’s homeland, Japan, and bring the seven strongest people who were once her subordinates.” Accepting this secret order, Leo heads to Japan. The seven people he seeks for are… The Seven Gods of Fortune that were sealed away in a hanging scroll!",Manga,2013,[],"[{'title': 'Shichifuku Mafia', 'language': 'en'}, {'title': '七福MAFIA', 'language': 'zh-cn'}, {'title': '七福マフィア', 'language': 'ja'}, {'title': '七福黑手党', 'language': 'zh-cn'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i295610.jpg,['TERAI Akane'],['TERAI Akane'],"[{'publisher': 'Kadokawa Shoten', 'label': ''}]","[{'publisher': 'Kadokawa Shoten', 'label': 'Asuka'}]","['Action', 'Comedy', 'Drama', 'Fantasy', 'Shoujo', 'Supernatural']",[]
Shichi ha Gojuroku,"The story follows a teenage boy who wants to become famous with girls. One day, he found a girl drowning in the river. Since then, a strange relationship started!",Manga,2018,[],"[{'title': 'Shichi ha Gojuroku', 'language': 'en'}, {'title': '7x8=56', 'language': 'so'}, {'title': 'Shichiha Gojuuroku', 'language': 'sw'}, {'title': 'シチハゴジュウロク', 'language': 'ja'}]","{'volume': 4, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i292073.jpg,['SASAKO Mitomo'],['KUDO Tetsutaka'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Shuukan Shounen Magazine'}]","['Comedy', 'Horror', 'Mystery', 'Romance', 'Shounen']",[]
Shichigatsu Nanoka no Rhapsody,"Three years of practice has Shiori spent on playing piano for one goal, that is to beat Ichiru, the master of competition. When her wish came true, she is so proud. But her happiness didn't last long as Ichiru wasn't like he used to be...Contains other four one-shots:- Sakura Sakura- First Kiss- Rental Papa- Coconut Chapel",Manga,2006,[],"[{'title': 'Shichigatsu Nanoka no Rhapsody', 'language': 'en'}, {'title': '7 Tsuki 7 Ka no Rhapsody', 'language': 'tl'}, {'title': '7月7日のラプソディー', 'language': 'ja'}, {'title': 'Pertandingan Piano 7 Julai', 'language': 'id'}, {'title': 'Rhapsody in July', 'language': 'en'}, {'title': 'Shichigatsu Nanuka no Rhapsody', 'language': 'tl'}, {'title': '七月七日のラプソディー', 'language': 'ja'}, {'title': '七月七日琴', 'language': 'zh-cn'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i20086.jpg,['KUZE Mizuki'],['Kuze Mizuki'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Ciao'}]","['Comedy', 'Romance', 'Shoujo']",[]
Shichifukujin no Daikoku-kun,,Manga,2015,[],"[{'title': 'Shichifukujin no Daikoku-kun', 'language': 'en'}, {'title': '七福神の大黒くん', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i339061.jpg,['AONUMA Takako'],['AONUMA Takako'],"[{'publisher': 'East Press', 'label': ''}]","[{'publisher': 'East Press', 'label': 'Matogrosso'}]","['Comedy', 'Fantasy']",[]
Shichigatsu Nijuuyokka Toori,,Manga,2006,[],"[{'title': 'Shichigatsu Nijuuyokka Toori', 'language': 'en'}, {'title': '7-gatsu 24-ka Doori', 'language': 'et'}, {'title': '7月24日通り', 'language': 'ja'}, {'title': 'Shichigatsu Nijuuyokka Doori', 'language': 'et'}, {'title': 'Shichigatsu Nijuuyokka-doori', 'language': 'et'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i19802.jpg,['HARUNA Rika'],['YOSHIDA Shuuichi'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'The Dessert'}]","['Romance', 'Shoujo']",[]
Shichigatsu no Kousaten,"At Tamayoshi Fine Art Research Lab - a prep school for students who want to apply for Art Schools - Haru, a student preparing to retake the entrance exam, was hit on by his roommate Natsu. Natsu is a genius painter who is good at nothing but painting. While looking after Natsu, Haru helped him out of a difficult situation. Natsu's feelings for Haru became even stronger. During exam-prep time, Haru was under a lot of stress and turned Natsu's feelings down. May Natsu's relentless and unchanging feelings reach Haru's heart no matter how many times Natsu gets rejected?",Manga,2012,"[{'title': 'Rokugatsu no Hengen-san', 'type': 'Manga', 'relation': 'Prequel'}, {'title': 'Kyuugatsu no Sayonara', 'type': 'Manga', 'relation': 'Adapted From'}]","[{'title': 'Shichigatsu no Kousaten', 'language': 'en'}, {'title': 'Interception in July', 'language': 'en'}, {'title': 'Июльский перекресток', 'language': 'ru'}, {'title': '七月の交差点', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i149779.png,['TAKAO Hiroi'],['TAKAO Hiroi'],"[{'publisher': 'Take Shobo', 'label': ''}]","[{'publisher': 'Take Shobo', 'label': 'Reijin'}]","['Drama', 'Romance', 'Yaoi']",[]
Shichigatsu wa Kierkegaard,,Manga,1995,[],"[{'title': 'Shichigatsu wa Kierkegaard', 'language': 'en'}, {'title': '七月はKierkegaard', 'language': 'af'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i21003.jpg,['MOCHIZUKI Reiko'],['MOCHIZUKI Reiko'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Young You'}]","['Drama', 'Josei', 'Romance']",[]
Shichimi Nadeshiko Unon,,Manga,1993,[],"[{'title': 'Shichimi Nadeshiko Unon', 'language': 'en'}, {'title': 'Pepper Beauty UNON', 'language': 'en'}, {'title': '七味撫子うのん', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i150603.jpg,['MIYAO Gaku'],['MIYAO Gaku'],"[{'publisher': 'Gakushuu Kenkyuusha', 'label': ''}]","[{'publisher': 'Gakushuu Kenkyuusha', 'label': 'Anime V'}]",['Shounen'],[]
Shichihenge Angels,,Manga,1991,[],"[{'title': 'Shichihenge Angels', 'language': 'en'}, {'title': 'Shichihenge Angels - Kaikan! Imekura no Tenshi-tachi', 'language': 'de'}, {'title': 'Shichihenge Enjeruzu', 'language': 'de'}, {'title': 'Shichihenge-Angels', 'language': 'de'}, {'title': '七変化エンジェルズ', 'language': 'ja'}, {'title': '七変化エンジェルズ―快感!イメクラの天使たち', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i375414.jpg,['HATAKEYAMA Koutarou'],['YAMABUKI Kei'],"[{'publisher': 'Jitsugyou no Nihonsha', 'label': ''}]","[{'publisher': 'Jitsugyou no Nihonsha', 'label': 'Comic Tequila'}]","['Ecchi', 'Seinen']",[]
Shichikai kara no Tegami,"short story collection including Shichikai kara no Tegami, Naida, Tu Lipule kun, Robertino、Hoshikuzutachi no Yume",Manga,1976,[],"[{'title': 'Shichikai kara no Tegami', 'language': 'en'}, {'title': 'Letter from the Seventh Floor', 'language': 'en'}, {'title': 'Nanakai kara no Tegami', 'language': 'tl'}, {'title': '七階からの手紙', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i140804.jpg,['TAKEMIYA Keiko'],['TAKEMIYA Keiko'],"[{'publisher': 'Asahi Sonorama', 'label': ''}]",[],['Shoujo'],[]
Shichinenme no Yuuwaku,"We got married seven years ago. Do you really not remember me?Seven years ago, Joshua Falcon burst through the doors of a local diner and asked the woman working there if she would marry him. It wasn't meant to be a marriage of love, but one of financial responsibility—he had to be married to take over his family's company. The woman was Vera, and she was a ravishing blonde...or at least that was what Joshua thought. In actuality, she was Jessie, a chocolate-haired coworker of Vera's who'd borrowed her uniform! Jessie has lived for seven years as Joshua's hidden wife and was paid a monthly stipend, but Joshua never bothered with her, keeping mistresses instead. One day, he meets this intriguing woman and chooses to make her his mistress. The trouble is, it's Jessie and she's already married to him...but she might just hold off on telling him that.",Manga,2015,[],"[{'title': 'Shichinenme no Yuuwaku', 'language': 'en'}, {'title': '七年目の誘惑', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i258851.jpg,['TAKAGI Kana'],['Cherry Adair'],"[{'publisher': 'Harper Collins Japan', 'label': ''}]","[{'publisher': 'Harper Collins Japan', 'label': 'Harlequin'}]","['Josei', 'Romance']",[]
Shichinin no Bukiya 1/7,,Manga,2007,[],"[{'title': 'Shichinin no Bukiya 1/7', 'language': 'en'}, {'title': 'Weapons of Seven', 'language': 'en'}, {'title': 'Weapons of Seven 1/7', 'language': 'en'}, {'title': '七人の武器屋1/7', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i22695.jpg,['KONNO Takashi'],['DAIRAKU Kenta'],"[{'publisher': 'Fujimi Shobo', 'label': ''}]","[{'publisher': 'Fujimi Shobo', 'label': 'Dragon Age Pure'}]","['Fantasy', 'Shounen']",[]
Shichinin no Samurai,"Comic adaptation of Akira Kurosawa's film ""Seven Samurai.The artwork is by Ken Tsukikage, a great gekiga manga artist who is also known as a ""modern-day ukiyoe artist.Seven samurai are hired by peasants who are troubled by the lawlessness of wild samurai.Akira Kurosawa's masterpiece of Japanese cinema, depicting their heroic deeds, has been revived in gekiga form.",Manga,2012,[],"[{'title': 'Shichinin no Samurai', 'language': 'en'}, {'title': 'Seven Samurai', 'language': 'fi'}, {'title': '七人の侍', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i145367.png,['KEN Tsukikage'],"['HASHIMOTO Shinobu', 'KUROSAWA Akira', 'OGUNI Hideo']","[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Shuukan Shounen Magazine'}]","['Historical', 'Shounen']",[]
Shichinin no Nana,"From ADV:The fiasco started one ordinary night when Nana Suzuki, a typically shy teenage girl, allowed the light of the full moon to fall upon a mysterious crystal and split her into seven different versions of herself. How could anyone keep them straight? You won't believe the story of how Dynamic Nana, Sexy Nana, Crybaby Nana, Smart Nana, Easygoing Nana, and Mean Nana fit into the everyday life of the original Nana. Different though they may be, each Nana shares one common trait - they all have a huge crush on the same guy, Yuichi!",Manga,2002,[],"[{'title': 'Shichinin no Nana', 'language': 'en'}, {'title': 'Seven of Nana', 'language': 'en'}, {'title': 'Seven of Seven', 'language': 'en'}, {'title': '七个娜娜', 'language': 'zh-cn'}, {'title': '七人のナナ', 'language': 'ja'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i114690.jpg,['KUNIHIRO Azusa'],['IMAGAWA Yasuhiro'],"[{'publisher': 'Akita Shoten', 'label': ''}]","[{'publisher': 'Akita Shoten', 'label': 'Shuukan Shounen Champion'}]","['Comedy', 'Ecchi', 'Romance', 'Shounen', 'Supernatural']",[]
Shichiyou Jinkaku Shoukougun,"Girl who has a disorder that causes her to switch between personalities for every day of the week.When the Comic Action publication was cancelled due to low popularity, out of the whole story that the author envisioned only:40% of Thursday's plot line was finished20% of Monday's10% of Wednesday'sThe author says that he wants to continue the manga as a hobby, but even if he does so, releases will be sporadic.Web ActionNiconico MangaRookie Shounen Jump",Manga,2019,[],"[{'title': 'Shichiyou Jinkaku Shoukougun', 'language': 'en'}, {'title': 'Seven Day Alternating Personality Syndrome', 'language': 'en'}, {'title': 'しちようじんかくしょうこうぐん', 'language': 'ja'}, {'title': '七曜人格症候群', 'language': 'zh-cn'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i337049.jpg,['7SHIMIZU Kurage'],['7SHIMIZU Kurage'],"[{'publisher': 'Dwango', 'label': '2019'}, {'publisher': 'Futabasha', 'label': '2020'}]","[{'publisher': 'Futabasha', 'label': 'Web Action'}, {'publisher': 'Dwango', 'label': 'Niconico Seiga'}]","['Drama', 'Ecchi', 'Gender Bender', 'Mystery', 'Psychological', 'Supernatural']",[]
Shichiya Karasu no Wakeari Choubo,"There's a reason why things are brought into the mysterious pawn shop!? A dark light mystery! Chisato, who was fired from the company she entered as a new graduate for unreasonable reasons, visits ""Pawn Shop Karasu"" to cash in her parents' keepsake wedding ring to pay her rent. However, she was completely ignored by the owner, Karasujima. It's about wanting to buy Chisato's ""certain ability"" with money. What Karasujima receives is not gold, silver, or jewelry, but a small bottle containing a gold tooth, a bundle of duplicate keys of the customer's past lovers, and a burnt pendant.  What is the mysterious shopkeeper's secret that he wants the customer's valuables rather than the valuable items...?",Manga,2022,[],"[{'title': 'Shichiya Karasu no Wakeari Choubo', 'language': 'en'}, {'title': '質屋からすのワケアリ帳簿', 'language': 'ja'}]","{'volume': 2, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i389472.jpg,['ARARAGI Nana'],['MINAMI Kiyoshi'],"[{'publisher': 'Mynavi', 'label': ''}]",[],"['Horror', 'Josei', 'Mystery']",[]
Shichisan Megane,,Manga,2003,[],"[{'title': 'Shichisan Megane', 'language': 'en'}, {'title': 'シチサンメガネ', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i22223.jpg,['KANEYAMA Shin (兼山臣)'],['KANEYAMA Shin (兼山臣)'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Shuukan Shounen Magazine'}]","['Comedy', 'Shounen']",[]
"Shichousha Ijou, Koibito Miman",,Manga,2023,[],"[{'title': 'Shichousha Ijou, Koibito Miman', 'language': 'en'}, {'title': '視聴者以上、恋人未満。', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i447559.jpg,['HODAKA Heki'],['HODAKA Heki'],"[{'publisher': 'Futabasha', 'label': ''}]","[{'publisher': 'Futabasha', 'label': 'Chillche'}]","['Drama', 'Romance', 'Yaoi']",[]
Shidou - Saigo no Bansan Ryourinin,"From DrCoke at MangaHelpers:There's a legend that in an abandoned church, there lives a chef that can create gourmet dishes that will guarantee death to anyone that dares to eat it. Interestingly enough, the dishes he creates contain no poisons, drugs, or additives that would normally kill a person. The chef is called Sidoh and his ""last meal"" will bring out the worsts sins of his customers!",Manga,2012,[],"[{'title': 'Shidou - Saigo no Bansan Ryourinin', 'language': 'en'}, {'title': 'Shidou - Chef of the Last Supper', 'language': 'en'}, {'title': 'シドウ~最後の晩餐料理人~', 'language': 'ja'}]","{'volume': 1, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i154032.jpg,['TANAKA Akira'],['SONODA Masahiro'],"[{'publisher': 'Shonen Gahosha', 'label': ''}]","[{'publisher': 'Shonen Gahosha', 'label': 'Young King'}]","['Ecchi', 'Seinen']",[]
Shidenkai no Maki,"From MangaHelpers:Hagoromo Maki is going to an all-girls high school, a special one that allows its students to commute by plane. She and her first friend at school, Hasegawa Motoko, have found a plane and fixed it up for themselves to fly! However, it turns out that it was the plane used by a legendary pilot who protected the airspace for their school, and their school's ace pilot does not approve of them having it. Will Maki be able to fly and protect the air for their school?",Manga,2013,[],"[{'title': 'Shidenkai no Maki', 'language': 'en'}, {'title': '紫电改的真纪', 'language': 'zh-cn'}, {'title': '紫電改のマキ', 'language': 'ja'}]","{'volume': 15, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i363037.jpg,['NOGAMI Takeshi'],['NOGAMI Takeshi'],"[{'publisher': 'Akita Shoten', 'label': ''}]","[{'publisher': 'Akita Shoten', 'label': 'Champion Red'}]","['Action', 'Comedy', 'School Life', 'Shounen']",[]
Shiea Bara,,Manga,2007,[],"[{'title': 'Shiea Bara', 'language': 'en'}, {'title': 'Roomshare Paradise', 'language': 'en'}, {'title': 'Share Para', 'language': 'sq'}, {'title': 'シェアパラ', 'language': 'ja'}]","{'volume': 1, 'status': 'Discontinued'}",https://cdn.mangaupdates.com/image/i370001.jpg,['SAEKI Shie'],['SAEKI Shie'],"[{'publisher': 'Akita Shoten', 'label': ''}]",[],['Shoujo'],[]
Shidoukan Day after,,Manga,2020,[],"[{'title': 'Shidoukan Day after', 'language': 'en'}, {'title': 'Wicked Coach', 'language': 'en'}, {'title': '指導姦 Day after', 'language': 'da'}]","{'volume': 1, 'status': 'Complete'}",,['BANG-YOU'],['BANG-YOU'],"[{'publisher': 'GOT', 'label': ''}]",[],"['Adult', 'Hentai']",[]
Shifuku e no Shoutaijou,"Four years ago, Tessa was trapped in South America with no way out. In order to save Tessa, a complete stranger had to marry her to smuggle her out. Tessa had no way to thank the man who saved her life because he died protecting her…or did he? After seeing an article about Stavros Denakis four years later, Tessa was determined to give her savior back his family ring. All she had for Stavros was gratitude, but he was suspicious of the convenient timing of her arrival—during his engagement party. he figures out what’s going on, he decides to keep Tessa under watch on his estate. But the more time he spends with her, the more he’s reminded of why he helped her in the first place all those years ago…",Manga,2010,[],"[{'title': 'Shifuku e no Shoutaijou', 'language': 'en'}, {'title': ""The Greek Tycoon's Unexpected Wife"", 'language': 'en'}, {'title': '至福への招待状', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i95479.jpg,['WAZUMI Husako'],['Annie West'],"[{'publisher': 'Harlequin', 'label': ''}]",[],"['Josei', 'Romance']",[]
Shifuku no Wafuku,,Manga,2012,[],[],"{'volume': 0, 'status': ''}",,['AOKI Izumi'],['AOKI Izumi'],[],[],['Seinen'],[]
Shiesuta no Tsugai,"""'This' is Ω's job at this company."" A world very similar to modern Japan, where Ω's status is very low in society. Under the Ω Employment Act, which was enacted to correct disparities in status, companies were encouraged to actively employ Ω. Makino, the main character of Ω, is also one of the Ω who was hired by a large company under the Ω Employment Act. Even α (alpha) and β (beta) were hired at a star company where it was difficult to get a job easily, but Makino was given the role of ""sex company animal"" in charge of sexual processing of α and β. It was a job as... Makino, who was exhausted both physically and mentally, suddenly decided to take a nap break (siesta) at a cat cafe he saw on the way to work. There, Makino meets the owner, Takashiro. However, the moment the two approach, the estrus (heat) that should have stopped visits Makino's body...?via Google Translate of summary on https://www.cmoa.jp/title/194339/",Manga,2020,[],"[{'title': 'Shiesuta no Tsugai', 'language': 'en'}, {'title': 'シエスタの番', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i423847.jpg,['NAMINO Kokoro'],['NAMINO Kokoro'],"[{'publisher': 'IProduction', 'label': ''}]","[{'publisher': 'IProduction', 'label': '69 Rock You'}]","['Adult', 'Smut', 'Yaoi']",[]
